FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
1,UDP,10.11.0.2,10.0.0.1,49153,8000,231440,216324,166,156,10,4.27165,0.0273824,0.765591
2,UDP,10.0.0.1,10.11.0.2,49153,49153,4880,4762,88,86,2,2.32322,0.0270142,0.0168928
3,UDP,10.12.74.2,10.0.0.1,49153,9999,581580,568620,1077,1053,19,28.5784,0.02714,0.152839
4,UDP,10.12.75.2,10.0.0.1,49153,9999,784620,760860,1453,1409,28,38.241,0.0271406,0.2064
5,UDP,10.12.38.2,10.0.0.1,49153,9999,505440,491940,936,911,18,24.7253,0.0271408,0.134313
6,UDP,10.12.55.2,10.0.0.1,49153,9999,644220,623700,1193,1155,29,31.3441,0.0271378,0.167671
7,UDP,10.12.35.2,10.0.0.1,49153,9999,616680,604800,1142,1120,16,30.4,0.0271428,0.162614
8,UDP,10.12.66.2,10.0.0.1,49153,9999,602100,584280,1115,1082,20,29.364,0.0271387,0.157455
9,UDP,10.12.95.2,10.0.0.1,49153,9999,464940,456840,861,846,10,22.962,0.0271418,0.122889
10,UDP,10.12.34.2,10.0.0.1,49153,9999,570240,556200,1056,1030,20,27.9555,0.0271412,0.152069
11,UDP,10.12.67.2,10.0.0.1,49153,9999,557820,543780,1033,1007,14,27.331,0.027141,0.146243
12,UDP,10.12.69.2,10.0.0.1,49153,9999,591840,576720,1096,1068,15,28.99,0.0271442,0.155759
13,UDP,10.12.12.2,10.0.0.1,49153,9999,640980,626400,1187,1160,19,31.4813,0.0271391,0.172257
14,UDP,10.12.81.2,10.0.0.1,49153,9999,466020,449280,863,832,27,22.5784,0.0271375,0.121985
15,UDP,10.12.76.2,10.0.0.1,49153,9999,571860,554040,1059,1026,26,27.8445,0.0271389,0.149124
16,UDP,10.12.40.2,10.0.0.1,49153,9999,406620,395820,753,733,14,19.8918,0.0271375,0.107316
17,UDP,10.12.48.2,10.0.0.1,49153,9999,662040,644760,1226,1194,24,32.4039,0.027139,0.176298
18,UDP,10.12.53.2,10.0.0.1,49153,9999,617760,596160,1144,1104,25,29.9647,0.0271419,0.160516
19,UDP,10.12.2.2,10.0.0.1,49153,9999,536220,520020,993,963,15,26.136,0.0271402,0.140001
20,UDP,10.12.5.2,10.0.0.1,49153,9999,513000,495180,950,917,27,24.8921,0.0271451,0.134288
21,UDP,10.12.58.2,10.0.0.1,49153,9999,538380,520020,997,963,17,26.1338,0.0271379,0.141653
22,UDP,10.12.51.2,10.0.0.1,49153,9999,616140,597780,1141,1107,19,30.0405,0.0271369,0.163582
23,UDP,10.12.79.2,10.0.0.1,49153,9999,551880,537840,1022,996,17,27.0317,0.0271403,0.14609
24,UDP,10.12.86.2,10.0.0.1,49153,9999,560520,542160,1038,1004,22,27.2495,0.0271409,0.151025
25,UDP,10.12.57.2,10.0.0.1,49153,9999,534600,522720,990,968,16,26.2738,0.0271423,0.143831
26,UDP,10.12.13.2,10.0.0.1,49153,9999,529740,516780,981,957,18,25.9739,0.027141,0.139297
27,UDP,10.12.63.2,10.0.0.1,49153,9999,532440,516240,986,956,19,25.9465,0.0271407,0.139212
28,UDP,10.12.50.2,10.0.0.1,49153,9999,629640,613440,1166,1136,19,30.8311,0.02714,0.169618
29,UDP,10.12.27.2,10.0.0.1,49153,9999,537840,522180,996,967,19,26.2434,0.027139,0.145682
30,UDP,10.12.83.2,10.0.0.1,49153,9999,688500,665820,1275,1233,31,33.4637,0.02714,0.179564
31,UDP,10.12.85.2,10.0.0.1,49153,9999,764100,737100,1415,1365,34,37.0447,0.027139,0.198811
32,UDP,10.12.99.2,10.0.0.1,49153,9999,469800,459000,870,850,12,23.0658,0.0271363,0.123839
33,UDP,10.12.23.2,10.0.0.1,49153,9999,655020,631260,1213,1169,22,31.7291,0.0271421,0.170371
34,UDP,10.12.31.2,10.0.0.1,49153,9999,595080,576720,1102,1068,29,28.9857,0.0271402,0.158077
35,UDP,10.12.54.2,10.0.0.1,49153,9999,540540,524880,1001,972,20,26.3806,0.0271405,0.14168
36,UDP,10.12.80.2,10.0.0.1,49153,9999,666360,644220,1234,1193,30,32.3756,0.0271379,0.176975
37,UDP,10.12.7.2,10.0.0.1,49153,9999,647460,626940,1199,1161,23,31.5055,0.0271366,0.174658
38,UDP,10.12.15.2,10.0.0.1,49153,9999,417960,405000,774,750,13,20.356,0.0271413,0.109712
39,UDP,10.12.22.2,10.0.0.1,49153,9999,523800,508140,970,941,26,25.5394,0.0271407,0.137466
40,UDP,10.12.78.2,10.0.0.1,49153,9999,598860,578880,1109,1072,20,29.0957,0.0271415,0.156638
41,UDP,10.12.39.2,10.0.0.1,49153,9999,524340,511920,971,948,17,25.7297,0.027141,0.138527
42,UDP,10.12.98.2,10.0.0.1,49153,9999,675000,651240,1250,1206,29,32.7265,0.0271364,0.176279
43,UDP,10.12.43.2,10.0.0.1,49153,9999,589140,571860,1091,1059,27,28.7385,0.0271374,0.15478
44,UDP,10.12.77.2,10.0.0.1,49153,9999,504900,493020,935,913,13,24.7787,0.0271399,0.133478
45,UDP,10.12.32.2,10.0.0.1,49153,9999,609660,590220,1129,1093,32,29.6673,0.027143,0.163382
46,UDP,10.12.68.2,10.0.0.1,49153,9999,612360,590760,1134,1094,26,29.6905,0.0271394,0.161522
47,UDP,10.12.6.2,10.0.0.1,49153,9999,588600,577260,1090,1069,16,29.017,0.027144,0.15634
48,UDP,10.12.89.2,10.0.0.1,49153,9999,586440,565920,1086,1048,24,28.4402,0.0271376,0.153267
49,UDP,10.12.61.2,10.0.0.1,49153,9999,540000,517320,1000,958,25,26.0007,0.0271406,0.140118
50,UDP,10.12.0.2,10.0.0.1,49153,9999,616680,598860,1142,1109,24,30.0955,0.0271375,0.16227
51,UDP,10.12.8.2,10.0.0.1,49153,9999,567540,551880,1051,1022,21,27.7371,0.02714,0.151683
52,UDP,10.12.18.2,10.0.0.1,49153,9999,696600,678780,1290,1257,24,34.1146,0.0271397,0.184102
53,UDP,10.11.1.2,10.0.0.1,49153,8000,312783,299133,229,220,10,6.02009,0.0273641,0.845125
54,UDP,10.12.59.2,10.0.0.1,49153,9999,628020,609660,1163,1129,23,30.6372,0.0271365,0.165343
55,UDP,10.12.45.2,10.0.0.1,49153,9999,708480,687960,1312,1274,33,34.5747,0.0271387,0.187943
56,UDP,10.0.0.1,10.11.1.2,49154,49153,7163,7021,120,117,3,3.1608,0.0270154,0.0198372
57,UDP,10.12.73.2,10.0.0.1,49153,9999,563760,541080,1044,1002,38,27.1929,0.0271386,0.150368
58,UDP,10.12.97.2,10.0.0.1,49153,9999,634500,611280,1175,1132,24,30.7192,0.0271371,0.166073
59,UDP,10.12.9.2,10.0.0.1,49153,9999,538920,525960,998,974,17,26.433,0.0271386,0.142894
60,UDP,10.12.93.2,10.0.0.1,49153,9999,555660,536760,1029,994,21,26.9771,0.0271399,0.145912
61,UDP,10.12.1.2,10.0.0.1,49153,9999,574020,557820,1063,1033,22,28.0332,0.0271376,0.153774
62,UDP,10.12.52.2,10.0.0.1,49153,9999,641520,619920,1188,1148,28,31.1591,0.0271421,0.16857
63,UDP,10.12.33.2,10.0.0.1,49153,9999,673380,648000,1247,1200,37,32.5634,0.0271361,0.176224
64,UDP,10.12.82.2,10.0.0.1,49153,9999,681480,660420,1262,1223,30,33.193,0.0271406,0.17967
65,UDP,10.12.88.2,10.0.0.1,49153,9999,598860,582660,1109,1079,14,29.2844,0.0271403,0.158519
66,UDP,10.12.41.2,10.0.0.1,49153,9999,456300,441180,845,817,24,22.1766,0.027144,0.121077
67,UDP,10.12.29.2,10.0.0.1,49153,9999,612900,598320,1135,1108,20,30.0681,0.0271373,0.162848
68,UDP,10.12.90.2,10.0.0.1,49153,9999,504900,494640,935,916,14,24.8624,0.0271423,0.135535
69,UDP,10.12.37.2,10.0.0.1,49153,9999,582660,567540,1079,1051,15,28.5235,0.0271394,0.154598
70,UDP,10.12.64.2,10.0.0.1,49153,9999,610740,590220,1131,1093,25,29.6637,0.0271397,0.161063
71,UDP,10.12.46.2,10.0.0.1,49153,9999,565920,545400,1048,1010,21,27.4128,0.0271414,0.149801
72,UDP,10.12.47.2,10.0.0.1,49153,9999,569160,550800,1054,1020,23,27.6814,0.0271387,0.156369
73,UDP,10.12.11.2,10.0.0.1,49153,9999,603720,581580,1118,1077,34,29.2287,0.027139,0.162622
74,UDP,10.12.14.2,10.0.0.1,49153,9999,499500,485460,925,899,18,24.3987,0.0271398,0.139776
75,UDP,10.12.25.2,10.0.0.1,49153,9999,608580,591840,1127,1096,23,29.7447,0.0271393,0.161713
76,UDP,10.12.84.2,10.0.0.1,49153,9999,496260,484380,919,897,16,24.3452,0.0271407,0.132499
77,UDP,10.12.10.2,10.0.0.1,49153,9999,551340,534060,1021,989,23,26.8432,0.0271418,0.148607
78,UDP,10.12.17.2,10.0.0.1,49153,9999,653400,632340,1210,1171,32,31.7765,0.0271362,0.173025
79,UDP,10.12.91.2,10.0.0.1,49153,9999,548100,537300,1015,995,12,27.002,0.0271377,0.153539
80,UDP,10.12.21.2,10.0.0.1,49153,9999,693900,671760,1285,1244,26,33.7581,0.0271368,0.184097
81,UDP,10.12.36.2,10.0.0.1,49153,9999,513000,491940,950,911,26,24.7263,0.027142,0.135466
82,UDP,10.12.60.2,10.0.0.1,49153,9999,543240,525960,1006,974,24,26.4371,0.0271428,0.147065
83,UDP,10.12.4.2,10.0.0.1,49153,9999,725760,698220,1344,1293,39,35.0959,0.027143,0.191645
84,UDP,10.12.65.2,10.0.0.1,49153,9999,813780,793260,1507,1469,23,39.8704,0.0271412,0.217817
85,UDP,10.12.24.2,10.0.0.1,49153,9999,535680,514620,992,953,31,25.8649,0.0271405,0.150244
86,UDP,10.12.16.2,10.0.0.1,49153,9999,739800,716040,1370,1326,32,35.9893,0.0271412,0.19724
87,UDP,10.12.20.2,10.0.0.1,49153,9999,636660,621540,1179,1151,19,31.2399,0.0271416,0.171071
88,UDP,10.12.72.2,10.0.0.1,49153,9999,540540,524880,1001,972,23,26.3775,0.0271373,0.154678
89,UDP,10.12.96.2,10.0.0.1,49153,9999,412020,396900,763,735,22,19.9469,0.0271386,0.110539
90,UDP,10.12.42.2,10.0.0.1,49153,9999,619920,603720,1148,1118,22,30.3445,0.0271417,0.166361
91,UDP,10.12.70.2,10.0.0.1,49153,9999,609660,590760,1129,1094,29,29.6891,0.0271381,0.162947
92,UDP,10.11.2.2,10.0.0.1,49153,8000,191458,176490,138,128,10,3.50493,0.0273823,0.818733
93,UDP,10.12.87.2,10.0.0.1,49153,9999,496800,480600,920,890,16,24.151,0.0271359,0.132604
94,UDP,10.12.26.2,10.0.0.1,49153,9999,565380,544320,1047,1008,24,27.3574,0.0271403,0.150275
95,UDP,10.12.94.2,10.0.0.1,49153,9999,538920,528120,998,978,12,26.5435,0.0271406,0.145846
96,UDP,10.0.0.1,10.11.2.2,49155,49153,3696,3504,71,68,3,1.83688,0.027013,0.0162077
97,UDP,10.12.49.2,10.0.0.1,49153,9999,561600,546480,1040,1012,21,27.465,0.0271393,0.153327
98,UDP,10.12.44.2,10.0.0.1,49153,9999,606420,590220,1123,1093,22,29.6685,0.0271441,0.169031
99,UDP,10.12.3.2,10.0.0.1,49153,9999,607500,595620,1125,1103,14,29.9371,0.0271415,0.165558
100,UDP,10.12.62.2,10.0.0.1,49153,9999,623160,606960,1154,1124,27,30.5061,0.0271406,0.17806
101,UDP,10.12.28.2,10.0.0.1,49153,9999,415260,401760,769,744,13,20.1896,0.0271366,0.112046
102,UDP,10.12.71.2,10.0.0.1,49153,9999,537840,520560,996,964,20,26.1622,0.0271392,0.145514
103,UDP,10.12.92.2,10.0.0.1,49153,9999,518940,504360,961,934,17,25.3476,0.0271388,0.144763
104,UDP,10.11.3.2,10.0.0.1,49153,8000,183987,176404,133,127,6,3.4769,0.0273772,0.968034
105,UDP,10.0.0.1,10.11.3.2,49156,49153,3322,3206,69,67,2,1.80982,0.0270122,0.0174133
106,UDP,10.11.4.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
107,UDP,10.12.56.2,10.0.0.1,49153,9999,563760,545940,1044,1011,23,27.437,0.0271385,0.156505
108,UDP,10.12.30.2,10.0.0.1,49153,9999,511380,493020,947,913,23,24.7756,0.0271364,0.142658
109,UDP,10.12.19.2,10.0.0.1,49153,9999,515700,504360,955,934,15,25.3503,0.0271416,0.158897
110,UDP,10.11.5.2,10.0.0.1,49153,8000,157015,144905,114,106,8,2.90162,0.0273738,0.715574
111,UDP,10.0.0.1,10.11.5.2,49157,49153,3018,2971,59,58,1,1.56676,0.027013,0.0147191
112,UDP,10.11.6.2,10.0.0.1,49153,8000,323256,300374,233,217,16,5.93779,0.0273631,0.713441
113,UDP,10.0.0.1,10.11.6.2,49158,49153,7884,7588,124,118,6,3.18792,0.0270163,0.0178916
114,UDP,10.11.7.2,10.0.0.1,49153,8000,314720,299535,229,219,10,5.99275,0.0273641,0.846387
115,UDP,10.0.0.1,10.11.7.2,49159,49153,7434,7157,127,122,5,3.29582,0.0270149,0.0200463
116,UDP,10.11.8.2,10.0.0.1,49153,8000,325727,298280,235,217,18,5.93748,0.0273617,0.692321
117,UDP,10.0.0.1,10.11.8.2,49160,49153,7597,7284,115,110,5,2.97183,0.0270166,0.0169075
118,UDP,10.11.9.2,10.0.0.1,49153,8000,292405,280229,214,205,9,5.60692,0.0273508,0.998004
119,UDP,10.0.0.1,10.11.9.2,49161,49153,5237,5102,106,103,3,2.78231,0.0270127,0.0181724
120,UDP,10.11.10.2,10.0.0.1,49153,8000,318239,298491,234,220,14,6.01969,0.0273622,0.761867
121,UDP,10.0.0.1,10.11.10.2,49162,49153,7581,7412,121,119,2,3.21487,0.0270157,0.0189202
122,UDP,10.11.11.2,10.0.0.1,49153,8000,328317,299417,235,216,19,5.91144,0.0273678,0.59183
123,UDP,10.0.0.1,10.11.11.2,49163,49153,8266,8007,120,116,4,3.13403,0.0270175,0.015768
124,UDP,10.11.12.2,10.0.0.1,49153,8000,313290,297962,230,217,13,5.94204,0.0273827,0.871574
125,UDP,10.0.0.1,10.11.12.2,49164,49153,7782,7469,121,116,5,3.13389,0.0270163,0.0216514
126,UDP,10.11.13.2,10.0.0.1,49153,8000,318464,301649,230,218,12,5.96933,0.0273822,0.917161
127,UDP,10.0.0.1,10.11.13.2,49165,49153,8291,7597,126,114,12,3.07995,0.0270171,0.0228832
128,UDP,10.11.14.2,10.0.0.1,49153,8000,311979,298249,226,216,10,5.91428,0.0273809,0.824066
129,UDP,10.0.0.1,10.11.14.2,49166,49153,6670,6612,120,119,1,3.21468,0.0270141,0.0181144
130,UDP,10.11.15.2,10.0.0.1,49153,8000,312092,299919,229,220,9,6.02359,0.0273799,0.901127
131,UDP,10.0.0.1,10.11.15.2,49167,49153,7137,6755,125,118,7,3.18771,0.0270145,0.0201092
132,UDP,10.11.16.2,10.0.0.1,49153,8000,21916,14363,16,11,5,0.301504,0.0274094,0.280254
133,UDP,10.0.0.1,10.11.16.2,49168,49153,424,424,9,9,0,0.243112,0.0270124,0.00848
134,UDP,10.11.17.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
135,UDP,10.11.18.2,10.0.0.1,49153,8000,313383,299710,228,219,9,5.99348,0.0273675,0.827043
136,UDP,10.0.0.1,10.11.18.2,49169,49153,6903,6622,121,116,5,3.13367,0.0270144,0.0181474
137,UDP,10.11.19.2,10.0.0.1,49153,8000,312978,297912,229,219,10,5.99325,0.0273665,0.851133
138,UDP,10.0.0.1,10.11.19.2,49170,49153,6269,6269,116,116,0,3.13359,0.0270137,0.0178142
139,UDP,10.11.20.2,10.0.0.1,49153,8000,313284,296646,228,217,11,5.94293,0.0273868,0.727469
140,UDP,10.0.0.1,10.11.20.2,49171,49153,6762,6472,117,112,5,3.02565,0.0270147,0.0157981
141,UDP,10.11.21.2,10.0.0.1,49153,8000,316352,298203,233,221,12,6.04833,0.027368,0.750953
142,UDP,10.0.0.1,10.11.21.2,49172,49153,7071,7071,122,122,0,3.2958,0.0270148,0.0177226
143,UDP,10.11.22.2,10.0.0.1,49153,8000,325367,297924,237,217,20,5.93705,0.0273597,0.666997
144,UDP,10.0.0.1,10.11.22.2,49173,49153,9106,8726,125,120,5,3.24219,0.0270183,0.0194017
145,UDP,10.11.23.2,10.0.0.1,49153,8000,322717,299892,231,216,15,5.91289,0.0273745,0.724178
146,UDP,10.0.0.1,10.11.23.2,49174,49153,7770,7409,120,114,6,3.07989,0.0270166,0.0177584
147,UDP,10.11.24.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
148,UDP,10.11.25.2,10.0.0.1,49153,8000,313399,298277,225,215,10,5.88495,0.0273719,0.827959
149,UDP,10.0.0.1,10.11.25.2,49175,49153,6814,6680,117,115,2,3.10672,0.0270149,0.0183847
150,UDP,10.11.26.2,10.0.0.1,49153,8000,315372,298607,231,218,13,5.96428,0.0273591,0.761348
151,UDP,10.0.0.1,10.11.26.2,49176,49153,7613,7400,120,117,3,3.16092,0.0270164,0.0187201
152,UDP,10.11.27.2,10.0.0.1,49153,8000,307205,298217,228,222,6,6.07332,0.0273573,0.93651
153,UDP,10.0.0.1,10.11.27.2,49177,49153,6183,6097,121,119,2,3.21456,0.0270131,0.019074
154,UDP,10.11.28.2,10.0.0.1,49153,8000,296953,278720,214,203,11,5.55451,0.0273621,0.817329
155,UDP,10.0.0.1,10.11.28.2,49178,49153,9784,9340,116,108,8,2.91938,0.0270313,0.027488
156,UDP,10.11.29.2,10.0.0.1,49153,8000,93119,87078,67,63,4,1.72543,0.0273878,1.04742
157,UDP,10.0.0.1,10.11.29.2,49179,49153,1565,1565,34,34,0,0.918409,0.027012,0.0189654
158,UDP,10.11.30.2,10.0.0.1,49153,8000,9768,8271,7,6,1,0.164407,0.0274012,0.890329
159,UDP,10.0.0.1,10.11.30.2,49180,49153,152,107,3,2,1,0.0540325,0.0270162,0.0115071
160,UDP,10.11.31.2,10.0.0.1,49153,8000,116288,107187,86,80,6,2.18886,0.0273607,0.698782
161,UDP,10.0.0.1,10.11.31.2,49181,49153,2271,2180,47,45,2,1.21556,0.0270125,0.0140397
162,UDP,10.11.32.2,10.0.0.1,49153,8000,313915,298765,228,218,10,5.96664,0.0273699,0.814472
163,UDP,10.0.0.1,10.11.32.2,49182,49153,6842,6670,119,116,3,3.1337,0.0270147,0.0180314
164,UDP,10.11.33.2,10.0.0.1,49153,8000,316388,296730,234,221,13,6.04515,0.0273536,0.762245
165,UDP,10.0.0.1,10.11.33.2,49183,49153,7205,7120,120,119,1,3.21481,0.0270152,0.0182917
166,UDP,10.11.34.2,10.0.0.1,49153,8000,317953,298336,234,221,13,6.04545,0.027355,0.716319
167,UDP,10.0.0.1,10.11.34.2,49184,49153,7826,7771,126,125,1,3.37696,0.0270157,0.0185211
168,UDP,10.11.35.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0546699,0.027335,0.368043
169,UDP,10.0.0.1,10.11.35.2,49185,49153,107,57,2,1,1,0.0270142,0.0270142,456000
170,UDP,10.11.36.2,10.0.0.1,49153,8000,52289,43204,37,32,5,0.87594,0.0273731,0.7115
171,UDP,10.0.0.1,10.11.36.2,49186,49153,888,791,19,17,2,0.459204,0.027012,0.0130248
172,UDP,10.11.37.2,10.0.0.1,49153,8000,318049,299924,232,220,12,6.02346,0.0273794,0.807502
173,UDP,10.0.0.1,10.11.37.2,49187,49153,7222,6808,122,115,6,3.10673,0.0270151,0.0181783
174,UDP,10.11.38.2,10.0.0.1,49153,8000,103897,91784,74,66,8,1.80902,0.0274093,0.74793
175,UDP,10.0.0.1,10.11.38.2,49188,49153,1919,1809,38,36,2,0.97247,0.0270131,0.014377
176,UDP,10.11.39.2,10.0.0.1,49153,8000,14295,13044,14,13,1,0.354838,0.0272952,0.526991
177,UDP,10.0.0.1,10.11.39.2,49189,49153,498,498,9,9,0,0.243137,0.0270152,0.0277255
178,UDP,10.11.40.2,10.0.0.1,49153,8000,310908,290990,222,208,2,5.69138,0.0273624,0.723232
179,UDP,10.0.0.1,10.11.40.2,49190,49153,7336,6656,121,111,2,2.99869,0.0270153,0.0165427
180,UDP,10.11.41.2,10.0.0.1,49153,8000,321716,298998,236,221,1,6.04535,0.0273545,0.673708
181,UDP,10.0.0.1,10.11.41.2,49191,49153,8381,8274,125,123,1,3.32309,0.027017,0.0185143
182,UDP,10.11.42.2,10.0.0.1,49153,8000,169185,149524,120,107,0,2.92744,0.0273592,0.628303
183,UDP,10.0.0.1,10.11.42.2,49192,49153,3596,3539,63,62,0,1.6749,0.0270145,0.0147542
184,UDP,10.11.43.2,10.0.0.1,49153,8000,307867,298377,229,222,0,6.07445,0.0273624,0.990013
185,UDP,10.0.0.1,10.11.43.2,49193,49153,6507,6202,119,114,0,3.07957,0.0270138,0.020369
186,UDP,10.11.44.2,10.0.0.1,49153,8000,317304,299009,229,215,0,5.88259,0.0273609,0.732243
187,UDP,10.0.0.1,10.11.44.2,49194,49153,7471,7241,120,116,0,3.13384,0.0270159,0.0175993
